Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA40674-001,"Transistors,BJT,FZT753,-100V,-2A,2W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA40675-001,"Transistors,MOSFET,NDT3055,60V,4A,3W,SMD,SOT223-4","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40676-001,"Transistors,IGBT,APT25GP120BDQ1,1200V,69A @ +25C (33A @ +110C),417W,TH,TO-247","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40676-002,"Transistors,IGBT,APT25GP120BDQ1G,1200V,69A @ +25C (33A @ +110C),417W,TH,TO-247","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40677-001,"OBSOLETE,Transistors,BJT,MMBT4403,-40V,-0.6A,0.3W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40677-002,"Transistors,BJT,MMBT4403,-40V,-0.6A,0.3W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40678-002,"ICs,Op Amp,AD633A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA40709-002,"Capacitors,60uF,800V,10%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA40709-003,"Capacitors,38uF,800V,10%,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA40709-004,"Capacitors,210uF,300V,10%,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA40709-005,"Capacitors,100uF,800V,10%,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA40709-006,"Capacitors,280uF,800V,10%,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA40829-001,"OBSOLETE,Diodes,Schottky,43CTQ100S,40A@+135C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA40829-002,"Diodes,Schottky,VS-43CTQ100SPbF,40A@+135C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA40831-001,"OBSOLETE,Diodes,Schottky,12CWQ10FN,12A,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA40831-002,"Diodes,Schottky,12CWQ10FNPBF,12A,SMD,TO-252AA(D-PAK)","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA40832-003,"Diodes,VS-HFA08PB120PbF,8A,TH,TO-247AC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA40833-001,"OBSOLETE,Transistors,MOSFET,IRFS4410,96A@+25C(68A@+100C),250W@25C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40833-002,"Transistors,MOSFET,IRFS4410PbF,96A@+25C(68A@+100C),250W@25C,SMD,D2-pak","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40834-001,"OBSOLETE,Transistors,IGBT,IRGP30B120KD-E,300W@25C,TH,TO-247AD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40834-002,"OBSOLETE,Transistors,IGBT,IRGP30B120KD-EP,1200V,60A@+25C(30@+100C),300W@25C,TH,TO-247AD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40835-001,"Transistors,IGBT,IXGH6N170A,6A@25C(3A@90C),TH,TO-247AD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA40835-002,"Transistors,IGBT,IXGT6N170A,1700V,6A@25C(3A@90C),SMD,TO-268","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CA40836-001,"Optocouplers,HCPL-181-00AE,SMD,MINI-FLAT","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA40836-002,"Optocouplers,HCPL-181-00BE,SMD,MINI-FLAT","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA40836-003,"Optocouplers,HCPL-181-00CE,SMD,MINI-FLAT","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CA41003-001,"OBSOLETE,ICs,TLE2426-Q1,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41029-001,"Miscellaneous Devices,Directional Coupler,20dB,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA41029-002,"Miscellaneous Devices,10dB,200W,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA41470-001,"OBSOLETE,ICs,Digital Device,74HC08,TH,DIP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA41470-002,"ICs,Digital Device,CD74HCT08M,SMD,SOIC-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CA41472-001,"OBSOLETE,ICs,Digital Device,74HC393,TH,DIP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA41473-001,"OBSOLETE,ICs,Digital Device,74HC574,TH,DIP-20","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41474-001,"NO DWG,ICs,Digital Device,CD74HCT00,TH,PDIP-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA41516-001,"ICs,Converter/Conditioner,DVPL0505S,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41539-001,"NO DWG,Diodes,Zener/Reference,BZV55B7V5,SMD,SOD-80C","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA41565-001,"ICs,Line Driver,AM26C31,SMD,SOIC-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA41565-002,"ICs,Line Driver,AM26C31,SMD,SOIC-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA41594-001,"ICs,Line Transceiver,SN65LBC176,TH,DIP-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA41730-001,"ICs,Reference and Regulator,LM2592HV,SMD,TO263-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41730-003,"ICs,Reference and Regulator,LM2592HV,SMD,TO263-5","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41730-101,"ICs,Reference and Regulator,LM2592HV,SMD,TO263-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41730-103,"ICs,Reference and Regulator,LM2592HVS-ADJ,SMD,TO263-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41731-001,"ICs,Reference and Regulator,TPS70102,SMD,HTSSOP-20","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41732-001,"OBSOLETE,ICs,Reference and Regulator,MIC49300,SMD,S-Pak","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41747-001,"ICs,TPS3808G12,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41747-002,"ICs,TPS3808G33,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41747-003,"ICs,TPS3808G19,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41747-004,"ICs,TPS3808G15,SMD,SOT23-6","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA41748-001,"OBSOLETE,Transistors,MOSFET,IRF6668,80V,55A @ Vgs=10V, +25C (44A @ +70C, Vgs=10V),SMD,Custom","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA41760-001,"ICs,Digital Device,SN74AC04,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA41761-001,"Connectors,Socket,0.0787 IN,TH,100","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA41840-001,"Sensors,Electrical Part,TMP121,SMD,SOT-23-6","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA41896-004,"Miscellaneous Devices,SMTSO-440-4ES,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-005,"Miscellaneous Devices,SMTSO-440-4ES,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-006,"Miscellaneous Devices,SMTSO-440-12ES,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-007,"Miscellaneous Devices,SMTSO-632-4ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-011,"Miscellaneous Devices,SMTSO-440-8ET,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-017,"Miscellaneous Devices,SMTSO-440-2-ES,TH,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-018,"Miscellaneous Devices,SMTSO-832-4-ET,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-019,"Miscellaneous Devices,SMTSO-832-4ET,TH,Custom","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-021,"Miscellaneous Devices,YSMTSOB-28391-ES,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CA41896-022,"Miscellaneous Devices,YQSMTSOB-28393-ES,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-024,"Miscellaneous Devices,SMTSOB-116-2-ES,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CA41896-026,"Miscellaneous Devices,SMTSO-256-8ET,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-027,"Miscellaneous Devices,SMTSO-256-8DT,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-028,"Miscellaneous Devices,SMTSO-143-8DT,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-029,"Miscellaneous Devices,SMTSOB-116-8ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-030,"Miscellaneous Devices,SMTSO-143-12ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-031,"Miscellaneous Devices,SMTSOB-116-10ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-032,"Miscellaneous Devices,SMTSOB-440-2ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-033,"Miscellaneous Devices,SMTSOB-256-2ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-034,"Miscellaneous Devices,SMTSOB-116-11ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-035,"Miscellaneous Devices,SMTSOB-143-11ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-036,"Miscellaneous Devices,SMTSOB-143-16ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-037,"Miscellaneous Devices,SMTSOB-632-2ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-042,"Miscellaneous Devices,SMTSOB-143-20ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-043,"Miscellaneous Devices,SMTSOB-143-22ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-044,"Miscellaneous Devices,SMTSOB-143-24ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-045,"Miscellaneous Devices,SMTSOB-143-26ES,TH","6-October-2023_CIS_Export : ",CLS-1000454,US,Commercial
CA41896-048,"NO DWG,Miscellaneous Devices,SMTSOB-3.6-6ET,55A,SMD,SMTSOB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA41896-049,"NO DWG,Miscellaneous Devices,SMTSOB-3.6-10ET,55A,SMD,SMTSOB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CA42068-001,"ICs,Converter/Conditioner,AD5424,SMD,TSSOP-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA42088-001,"OBSOLETE,Diodes,Schottky,10MQ100N,2.1A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA42088-002,"Diodes,Schottky,10MQ100N,2.1A,SMD,DO-214AC(SMA)","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA42129-001,"ICs,Op Amp,OP482,SMD,SO-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA42129-002,"ICs,Op Amp,OP482GSZ,SMD,SOIC-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42196-001,"NO DWG,ICs,Micro Device,MPC5200CVR400B,SMD,BGA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA42317-001,"NO DWG,Diodes,Schottky,SS26,2A,SMD,DO-214AA","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA42323-001,"OBSOLETE,ICs,Line Transceiver,MAX3076EASD,SMD,SO-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42323-002,"ICs,Line Transceiver,MAX3076EASD+,SMD,SO-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42323-004,"ICs,Line Transceiver,MAX3073EASD,SMD,SO-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42323-005,"ICs,Line Transceiver,MAX3073EESD+,SMD,SO-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42323-006,"ICs,Line Transceiver,MAX3073EASD+,SMD,SO-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42327-001,"OBSOLETE,Diodes,BAV70WT1,0.2A,SMD,SOT-323","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA42329-001,"ICs,Op Amp,INA118,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA42345-001,"ICs,Analog Switch,SPST,ADG801,SMD,SOT23-6","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA42349-001,"Inductor,1.5uH,30%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42349-007,"Inductor,12uH,20%,SMD,MSS1038","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42349-018,"Inductor,100uH,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42349-023,"Inductor,270uH,10%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42349-102,"Inductor,2.5uH,30%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42349-118,"Inductor,100uH,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-014,"OBSOLETE,Inductor,47uH,1.16A,20%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-016,"OBSOLETE,Inductor,68uH,1.05A,20%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-020,"OBSOLETE,Inductor,150uH,0.70A,20%,SMD,SPD73","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-114,"Inductor,47uH,1.16A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA42611-116,"Inductor,68uH,1.05A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA42611-120,"Inductor,150uH,0.51A,20%,SMD,SPD73","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-123,"Inductor,270uH,0.53A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CA42611-206,"Inductor,10uH,2.5A,20%,SMD,SPD74R","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-211,"Inductor,27uH,1.7A,20%,SMD,SPD74R","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-214,"Inductor,47uH,1.3A,20%,SMD,SPD74R","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-216,"Inductor,68uH,1.05A,20%,SMD,SPD74R","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-219,"Inductor,120uH,0.84A,20%,SMD,SPD74R","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42611-222,"Inductor,220uH,0.6A,20%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA42675-003,"GmBH ONLY,Crystals and Oscillators,25MHz,+/-50ppm,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000448,US,Commercial
CA42723-130,"F-35 ONLY,Diodes,Voltage Suppressor,SMAJ16CA,SMD,DO-214AC","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA42723-134,"F-35 ONLY Diodes,Voltage Suppressor,SMAJ18CA,SMD,DO-214AC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA42723-230,"F-35 ONLY,Diodes,Voltage Suppressor,SMAJ16A-E3/*,SMD,DO-214AC,Pb Free","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA42800-001,"ICs,Line Driver,DS90LV011A,SMD,SOT23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA42800-002,"ICs,Line Driver,DS90LV011A,SMD,SOT23-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA42816-007,"Capacitors,4700pF,250V,5%,Polyester,1913","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA42816-026,"Capacitors,4700pF,400V,5%,Polyester,1913","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA42868-001,"F-35 ONLY, Resistors,200,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
