Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA44597-008,"Capacitors,3.9pF,100V,0.25pF,C0G,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-009,"Capacitors,4.7pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-010,"Capacitors,5.6pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-011,"Capacitors,6.8pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-012,"Capacitors,8.2pF,100V,0.25pF,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-013,"Capacitors,10pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-014,"Capacitors,12pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-015,"Capacitors,15pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-017,"Capacitors,22pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-018,"Capacitors,27pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-019,"Capacitors,33pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-020,"Capacitors,39pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-021,"Capacitors,47pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-022,"Capacitors,56pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-025,"Capacitors,100pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-026,"Capacitors,120pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-027,"Capacitors,150pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-028,"Capacitors,180pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-029,"Capacitors,220pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-031,"Capacitors,330pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-034,"Capacitors,470pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-035,"Capacitors,560pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-039,"Capacitors,1000pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-040,"Capacitors,1200pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-044,"Capacitors,2200pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-045,"Capacitors,2700pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-050,"Capacitors,4700pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-129,"Capacitors,220pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-130,"Capacitors,270pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-131,"Capacitors,330pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-133,"Capacitors,390pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-134,"Capacitors,470pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-136,"Capacitors,680pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-139,"Capacitors,1000pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-142,"Capacitors,1500pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-144,"Capacitors,2200pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-145,"Capacitors,2700pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-146,"Capacitors,3300pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-148,"Capacitors,3900pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-150,"Capacitors,4700pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-152,"Capacitors,5600pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-153,"Capacitors,6800pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-155,"Capacitors,8200pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-156,"Capacitors,0.01uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CA44597-157,"Capacitors,0.012uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-159,"Capacitors,0.018uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-160,"Capacitors,0.022uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-161,"Capacitors,0.027uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-162,"Capacitors,0.033uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-163,"Capacitors,0.039uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-164,"Capacitors,0.047uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-168,"Capacitors,0.1uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-206,"Capacitors,2.7pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-207,"Capacitors,3.3pF,100V,0.1pF,C0G,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-209,"Capacitors,4.7pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-210,"Capacitors,5.6pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-211,"Capacitors,6.8pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-215,"Capacitors,15pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-218,"Capacitors,27pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-219,"Capacitors,33pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-224,"Capacitors,82pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-225,"Capacitors,100pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-228,"Capacitors,180pF,100V,1%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-229,"Capacitors,220pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-230,"Capacitors,270pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-231,"Capacitors,330pF,100V,1%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-239,"Capacitors,1000pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-243,"Capacitors,1500pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-253,"Capacitors,3900pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-313,"Capacitors,10pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-316,"Capacitors,18pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-321,"Capacitors,47pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-325,"Capacitors,100pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-326,"Capacitors,120pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-331,"Capacitors,330pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-334,"Capacitors,470pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-336,"Capacitors,680pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-338,"Capacitors,820pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-339,"Capacitors,1000pF,50V,1%,C0G,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44597-341,"Capacitors,1200pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-342,"Capacitors,1300pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-347,"Capacitors,2200pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-351,"Capacitors,3300pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-357,"Capacitors,5600pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-359,"Capacitors,6800pF,50V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-429,"Capacitors,220pF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA44597-430,"Capacitors,270pF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA44597-434,"Capacitors,470pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-438,"Capacitors,820pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-439,"Capacitors,1000pF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-440,"Capacitors,1200pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-444,"Capacitors,2200pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-450,"Capacitors,4700pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-456,"Capacitors,0.010uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-458,"Capacitors,0.015uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44597-459,"Capacitors,0.018uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CA44597-460,"Capacitors,0.022uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-462,"Capacitors,0.033uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-463,"Capacitors,0.039uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-464,"Capacitors,0.047uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-466,"Capacitors,0.068uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-468,"Capacitors,0.1uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-469,"Capacitors,0.12uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-470,"Capacitors,0.15uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CA44597-473,"Capacitors,0.47uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-475,"Capacitors,1uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-572,"Capacitors,0.22uF,16V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-574,"Capacitors,0.33uF,16V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-576,"Capacitors,0.47uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-580,"Capacitors,1uF,16V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CA44597-584,"Capacitors,2.2uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-672,"Capacitors,0.22uF,25V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-680,"Capacitors,1uF,25V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-001,"Capacitors,1pF,100V,0.25pF,C0G,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44598-013,"Capacitors,10pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-017,"Capacitors,22pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-020,"Capacitors,39pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44598-022,"Capacitors,56pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44598-025,"Capacitors,100pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-029,"Capacitors,220pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-031,"Capacitors,330pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44598-034,"Capacitors,470pF,100V,5%,C0G,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44598-036,"Capacitors,680pF,100V,5%,C0G,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
